id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5608685672283172;0.5608685672283172;R1_NORMAL;22;45;24;0;24;2;1;0.2402442842721939;0.20815980434417725;0.14827676117420197;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4665406227111816;0.4665406227111816;R3_FALSE_KIN;38;73;36;1;55;17;1;0.28057143092155457;0.2612764835357666;0.14052890241146088;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1923893243074417;0.1141398549079895;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42670609503984447;0.42670609503984447;R2_STABLE_RISK;40;81;42;1;60;20;0;0.05000000819563866;0.1941094845533371;0.11409229040145874;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10107634216547012;0.1297297328710556;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39798730164766305;0.39798730164766305;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.3123069107532501;0.1424119621515274;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5074719578027725;0.5074719578027725;R1_NORMAL;36;81;46;1;58;22;1;0.3529088795185089;0.16392873227596283;0.10099474340677261;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6248527139425277;0.6248527139425277;R1_NORMAL;26;41;16;0;28;2;1;0.266553670167923;0.1871120184659958;0.231545090675354;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5704857677221298;0.5704857677221298;R1_NORMAL;22;45;24;0;24;2;1;0.25183752179145813;0.20210659503936768;0.22961081564426422;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20294059813022614;0.12039496749639511;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3923034608364105;0.3923034608364105;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.21075671911239624;0.13718023896217346;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4120748952031136;0.4120748952031136;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.1502837985754013;0.1419193297624588;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027638794854283333;0.10124596208333969;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4676484584808349;0.4676484584808349;R3_FALSE_KIN;38;73;36;1;56;18;1;0.2990042269229889;0.25028195977211;0.17770011723041534;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4679888546466827;0.4679888546466827;R1_NORMAL;38;73;36;1;57;19;1;0.3176456689834595;0.25194376707077026;0.1680161952972412;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02925911545753479;0.09373363107442856;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024968696758151054;0.10063955187797546;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02970791608095169;0.08922659605741501;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4045575335621834;0.4045575335621834;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.32321110367774963;0.12824846804141998;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03353682532906532;0.1182776615023613;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02720893919467926;0.08388472348451614;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20669864118099213;0.0959327444434166;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3869034484028816;0.3869034484028816;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3144395351409912;0.1299091875553131;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20109640061855316;0.16189496219158173;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09438085556030273;0.11471641063690186;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3726963818073272;0.3726963818073272;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.317680686712265;0.14152079820632935;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48438880741596224;0.48438880741596224;R2_STABLE_RISK;42;73;32;1;57;15;1;0.27842608094215393;0.3191651701927185;0.14594566822052002;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15682412683963776;0.11992622166872025;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02781584858894348;0.11048123240470886;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3680554077029228;0.3680554077029228;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.24033726751804352;0.15007461607456207;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030533628538250923;0.109199158847332;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1870989203453064;0.11591800302267075;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03192116320133209;0.10791166871786118;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029072478413581848;0.08674295991659164;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1533018946647644;0.11324536055326462;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3903541147708892;0.3903541147708892;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37383460998535156;0.11864998936653137;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036026325076818466;0.12611143290996552;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3953013479709625;0.3953013479709625;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.32007017731666565;0.1163102388381958;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3929014921188354;0.3929014921188354;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.37706127762794495;0.13940630853176117;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031532373279333115;0.06736661493778229;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40151327252388;0.40151327252388;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.15747705101966858;0.10368505120277405;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18286080658435822;0.13864408433437347;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4442046970129013;0.4442046970129013;R3_FALSE_KIN;28;77;50;1;54;26;0;0.05000000819563866;0.3189598619937897;0.14032140374183655;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4345245212316513;0.4345245212316513;R1_NORMAL;40;81;42;1;65;25;1;0.3066183626651764;0.20420841872692108;0.12642459571361542;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45614753067493435;0.45614753067493435;R1_NORMAL;42;73;32;1;61;19;1;0.29281553626060486;0.3175857961177826;0.1176527738571167;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.52355377972126;0.52355377972126;R1_NORMAL;32;44;13;0;34;2;1;0.23172958195209503;0.1569237858057022;0.19112294912338257;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41916490048170085;0.41916490048170085;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2577272057533264;0.09580878168344498;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4907039552927017;0.4907039552927017;R1_NORMAL;36;81;46;1;58;22;1;0.3484230935573578;0.16032344102859497;0.12419595569372177;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38509046435356137;0.38509046435356137;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.1965845823287964;0.1330222636461258;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3831813976168632;0.3831813976168632;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31474676728248596;0.1251235455274582;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026125019416213036;0.07552418857812881;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4349164694547653;0.4349164694547653;R1_NORMAL;40;81;42;1;65;25;1;0.3224177658557892;0.2016962766647339;0.140178382396698;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41702298671007154;0.41702298671007154;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3753211498260498;0.11449995636940002;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.525643065571785;0.525643065571785;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2228853553533554;0.14931635558605194;0.20148617029190063;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028778456151485443;0.10936790704727173;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4143757581710815;0.4143757581710815;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.3743399679660797;0.12143132090568542;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4144065782427787;0.4144065782427787;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.2064027339220047;0.10082320123910904;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45128543972969054;0.45128543972969054;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.31264516711235046;0.20894761383533478;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3929273054003716;0.3929273054003716;R3_FALSE_KIN;37;75;39;1;61;24;0;0.05000000819563866;0.37775707244873047;0.1217925176024437;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027282392606139183;0.10475433617830276;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1563011109828949;0.1303001195192337;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20675885677337646;0.13609392940998077;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19743192195892334;0.12219506502151489;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14838454127311707;0.09925391525030136;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4253452762961387;0.4253452762961387;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.19984404742717743;0.1315649002790451;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15785901248455048;0.11161279678344727;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4609796017408371;0.4609796017408371;R3_FALSE_KIN;40;81;42;1;62;22;1;0.30767449736595154;0.19150429964065552;0.13193470239639282;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44249135851860044;0.44249135851860044;R1_NORMAL;40;81;42;1;63;23;1;0.2833074629306793;0.19520170986652374;0.15967907011508942;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03207625821232796;0.10139346122741699;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5664331704378127;0.5664331704378127;R2_STABLE_RISK;22;45;24;0;24;2;1;0.23868297040462494;0.20420706272125244;0.1966204047203064;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034904126077890396;0.12259870767593384;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4523123532533645;0.4523123532533645;R1_NORMAL;38;73;36;1;58;20;1;0.2685222923755646;0.2483075112104416;0.196177139878273;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03309551998972893;0.11493442207574844;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030913710594177246;0.10032831877470016;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032197676599025726;0.09693022817373276;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029865777119994164;0.14783857762813568;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4607032269239425;0.4607032269239425;R3_FALSE_KIN;37;75;39;1;59;22;1;0.2868274748325348;0.37984779477119446;0.16874372959136963;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6023771315813065;0.6023771315813065;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2601861357688904;0.10589426010847092;0.15558435022830963;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4445672050118446;0.4445672050118446;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15562358498573303;0.1370285153388977;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6038568198680878;0.6038568198680878;R1_NORMAL;26;41;16;0;28;2;1;0.18131917715072632;0.1827060431241989;0.16993401944637299;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.528738448023796;0.528738448023796;R2_STABLE_RISK;28;77;50;1;54;26;1;0.3086020350456238;0.3242904841899872;0.17977897822856903;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2060750275850296;0.12456951290369034;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.47596195042133327;0.47596195042133327;R3_FALSE_KIN;28;77;50;1;52;24;0;0.05000000819563866;0.3244701325893402;0.16544793546199799;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4837453335523605;0.4837453335523605;R3_FALSE_KIN;37;75;39;1;60;23;1;0.2888067960739136;0.36971721053123474;0.17472434043884277;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3708864644169807;0.3708864644169807;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.3121429979801178;0.13993887603282928;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03141215816140175;0.11997264623641968;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41935669779777524;0.41935669779777524;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.1541377604007721;0.08628199249505997;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4475195467472076;0.4475195467472076;R3_FALSE_KIN;40;81;42;1;59;19;1;0.33739718794822693;0.20142920315265656;0.12141885608434677;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1876567155122757;0.117986761033535;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02888370119035244;0.09593868255615234;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4603019535541534;0.4603019535541534;R1_NORMAL;40;81;42;1;62;22;1;0.33434346318244934;0.20459751784801483;0.09634905308485031;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5179373443126678;0.5179373443126678;R1_NORMAL;28;77;50;1;53;25;1;0.283479779958725;0.3179081678390503;0.1551218330860138;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4008605286478996;0.4008605286478996;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19537687301635742;0.08187485486268997;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42486642450094225;0.42486642450094225;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.20302633941173553;0.13255275785923004;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47400052249431607;0.47400052249431607;R2_STABLE_RISK;40;81;42;1;65;25;1;0.3106531798839569;0.19888484477996826;0.17915983498096466;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09793531894683838;0.11043374985456467;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1808193176984787;0.14527972042560577;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38080154210329054;0.38080154210329054;R2_STABLE_RISK;40;81;42;1;67;27;0;0.05000000819563866;0.19269175827503204;0.1140662431716919;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15616728365421295;0.12863123416900635;96;4
