id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5265044003725051;0.5265044003725051;R1_NORMAL;28;77;50;1;55;27;1;0.3297644555568695;0.31874120235443115;0.17807036638259888;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3854587748646736;0.3854587748646736;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.20205043256282806;0.13082215189933777;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6076559752225875;0.6076559752225875;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2304825335741043;0.18581318855285645;0.2032705694437027;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034382764250040054;0.08255376666784286;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.42670542746782303;0.42670542746782303;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2557189166545868;0.10744116455316544;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032992612570524216;0.09582888334989548;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09561555832624435;0.09914646297693253;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02974478155374527;0.13015611469745636;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41248397231101985;0.41248397231101985;R1_NORMAL;36;81;46;1;64;28;0;0.05000000819563866;0.1614147126674652;0.12616826593875885;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20004893839359283;0.12590566277503967;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03561295196413994;0.08303537219762802;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20539040863513947;0.1278502345085144;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48624115288257597;0.48624115288257597;R2_STABLE_RISK;38;73;36;1;59;21;1;0.28185462951660156;0.2548971474170685;0.10475251823663712;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46455963551998136;0.46455963551998136;R3_FALSE_KIN;37;75;39;1;58;21;1;0.2830139696598053;0.37211689352989197;0.19516795873641968;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18596725165843964;0.1409543752670288;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5947685629129409;0.5947685629129409;R1_NORMAL;29;50;22;0;32;3;1;0.2710292637348175;0.09887612611055374;0.1936282515525818;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4027127146720886;0.4027127146720886;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.37632444500923157;0.16449102759361267;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031971048563718796;0.1152786910533905;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5596158742904662;0.5596158742904662;R3_FALSE_KIN;22;45;24;0;24;2;1;0.21822309494018555;0.19932442903518677;0.19412051141262054;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0348275788128376;0.12450403720140457;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028256790712475777;0.09791237115859985;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5733639448881149;0.5733639448881149;R1_NORMAL;22;45;24;0;24;2;1;0.24207763373851776;0.19797582924365997;0.17288903892040253;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4368571028113365;0.4368571028113365;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.1566447615623474;0.15339228510856628;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.603789496421814;0.603789496421814;R2_STABLE_RISK;26;41;16;0;28;2;1;0.20995424687862396;0.18493978679180145;0.16694481670856476;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.599709352850914;0.599709352850914;R2_STABLE_RISK;29;50;22;0;32;3;1;0.26451241970062256;0.09854327887296677;0.1752006560564041;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03009653277695179;0.1121688261628151;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1470913290977478;0.12628036737442017;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38055066913366314;0.38055066913366314;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3130989968776703;0.15378354489803314;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43843696713447566;0.43843696713447566;R1_NORMAL;28;77;50;1;59;31;0;0.05000000819563866;0.3107701539993286;0.156595379114151;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029778525233268738;0.13455107808113098;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4982458740472793;0.4982458740472793;R1_NORMAL;37;75;39;1;57;20;1;0.249972864985466;0.38352537155151367;0.15427294373512268;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18056969344615936;0.10536900907754898;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030155306681990623;0.13056015968322754;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0333302766084671;0.09551133960485458;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42092783898115155;0.42092783898115155;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.2047300934791565;0.13665936887264252;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02794514037668705;0.0962279662489891;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6003933310508728;0.6003933310508728;R2_STABLE_RISK;29;50;22;0;32;3;1;0.24439476430416107;0.09811205416917801;0.134084090590477;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4055382534861564;0.4055382534861564;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.25402548909187317;0.13348473608493805;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4109045192599296;0.4109045192599296;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37824371457099915;0.11232838779687881;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4157561898231506;0.4157561898231506;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.3846772015094757;0.14843526482582092;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4708780705928802;0.4708780705928802;R1_NORMAL;37;75;39;1;61;24;1;0.26746758818626404;0.37506571412086487;0.16203957796096802;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2061574012041092;0.12053978443145752;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46778904795646664;0.46778904795646664;R1_NORMAL;37;75;39;1;58;21;1;0.2527558207511902;0.3691093921661377;0.15271517634391785;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02793385647237301;0.10928279161453247;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03460810333490372;0.08761950582265854;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4138622537255287;0.4138622537255287;R2_STABLE_RISK;37;75;39;1;62;25;0;0.05000000819563866;0.37247589230537415;0.14165915548801422;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4195079669356346;0.4195079669356346;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.38016530871391296;0.1406114250421524;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3712962463498115;0.3712962463498115;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31239965558052063;0.13126640021800995;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5027229100465774;0.5027229100465774;R1_NORMAL;37;75;39;1;60;23;1;0.2974947988986969;0.38528528809547424;0.19410379230976105;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0326383002102375;0.09053415060043335;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5632218360900878;0.5632218360900878;R2_STABLE_RISK;22;45;24;0;24;2;1;0.19461841881275177;0.2090323120355606;0.23210139572620392;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5943594425916672;0.5943594425916672;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2166980355978012;0.09824347496032715;0.18081454932689667;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5233906000852584;0.5233906000852584;R2_STABLE_RISK;32;44;13;0;34;2;1;0.20670507848262787;0.15346963703632355;0.14222677052021027;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03180524706840515;0.12939968705177307;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3846934214234352;0.3846934214234352;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.2566222846508026;0.1286994069814682;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15543311834335327;0.15651960670948029;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18657954037189484;0.10615590214729309;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15395969152450562;0.10480275005102158;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03532882407307625;0.1048969253897667;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41643697768449783;0.41643697768449783;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.1639660894870758;0.12412851303815842;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5061234056949615;0.5061234056949615;R1_NORMAL;28;77;50;1;51;23;1;0.26015451550483704;0.32170411944389343;0.13777008652687073;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.16054517030715942;0.13683505356311798;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5249897480010985;0.5249897480010985;R1_NORMAL;32;44;13;0;34;2;1;0.25439462065696716;0.15940946340560913;0.21648573875427246;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09909365326166153;0.09316068887710571;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4119357213377952;0.4119357213377952;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.15460218489170074;0.11684480309486389;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18219244480133057;0.10614468902349472;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38271594196558;0.38271594196558;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24750679731369019;0.14035730063915253;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09425952285528183;0.12776149809360504;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5717755049467086;0.5717755049467086;R1_NORMAL;22;45;24;0;24;2;1;0.234269380569458;0.2007020264863968;0.19959823787212372;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1595304012298584;0.15111775696277618;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43324365168809886;0.43324365168809886;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.21320725977420807;0.12400653958320618;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4262188002467155;0.4262188002467155;R1_NORMAL;28;77;50;1;57;29;0;0.05000000819563866;0.312199205160141;0.16536478698253632;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6244779855012894;0.6244779855012894;R1_NORMAL;26;41;16;0;28;2;1;0.2648732364177704;0.19216042757034302;0.1610635370016098;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42289361804723735;0.42289361804723735;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3841648995876312;0.13077138364315033;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0325283408164978;0.10704854875802994;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09937617182731628;0.10369998961687088;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033454280346632004;0.08278228342533112;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44661232829093933;0.44661232829093933;R2_STABLE_RISK;28;77;50;1;57;29;0;0.05000000819563866;0.31641387939453125;0.14413803815841675;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6077172607183456;0.6077172607183456;R2_STABLE_RISK;26;41;16;0;28;2;1;0.19966791570186615;0.19594931602478027;0.2063002586364746;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.16036143898963928;0.13676466047763824;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3886878862977028;0.3886878862977028;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.24675887823104858;0.20719079673290253;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03354121744632721;0.10193157196044922;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20445537567138672;0.13637316226959229;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10142099857330322;0.12478428333997726;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38784319311380383;0.38784319311380383;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.2496262937784195;0.13082528114318848;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4729857474565506;0.4729857474565506;R3_FALSE_KIN;36;81;46;1;65;29;1;0.30814042687416077;0.1522422581911087;0.09425743669271469;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03257887437939644;0.09020152688026428;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42621454596519465;0.42621454596519465;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.37460970878601074;0.114219069480896;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5930431693792343;0.5930431693792343;R1_NORMAL;29;50;22;0;32;3;1;0.20983056724071503;0.1010398268699646;0.1809266060590744;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20664256811141968;0.14420486986637115;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4031753227114677;0.4031753227114677;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19912360608577728;0.10586924105882645;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.407401005923748;0.407401005923748;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.24681955575942993;0.13664734363555908;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39440009444952007;0.39440009444952007;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.2048533707857132;0.11377497762441635;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.46414878964424133;0.46414878964424133;R2_STABLE_RISK;40;81;42;1;63;23;1;0.31110721826553345;0.20123659074306488;0.07555851340293884;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4280904054641723;0.4280904054641723;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.3140617311000824;0.13977079093456268;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5231925725936889;0.5231925725936889;R2_STABLE_RISK;32;44;13;0;34;2;1;0.20978794991970062;0.14684374630451202;0.15200667083263397;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5959614545106888;0.5959614545106888;R1_NORMAL;29;50;22;0;32;3;1;0.2587934136390686;0.09740439057350159;0.17878635227680206;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4085863664746284;0.4085863664746284;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.38218608498573303;0.15964004397392273;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19113266468048096;0.13198652863502502;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45221590250730515;0.45221590250730515;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.31331413984298706;0.16741126775741577;96;4
