id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20234675705432892;0.10938308387994766;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4847117096185684;0.4847117096185684;R1_NORMAL;37;75;39;1;58;21;1;0.28519582748413086;0.37248504161834717;0.13334643840789795;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47635652124881744;0.47635652124881744;R2_STABLE_RISK;37;75;39;1;58;21;1;0.32484304904937744;0.3683379590511322;0.15748313069343567;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6036563396453857;0.6036563396453857;R1_NORMAL;29;50;22;0;32;3;1;0.2731277346611023;0.10001488775014877;0.13271291553974152;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035749442875385284;0.09818366914987564;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43360767215490337;0.43360767215490337;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.3146700859069824;0.12661892175674438;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5995130062103271;0.5995130062103271;R1_NORMAL;29;50;22;0;32;3;1;0.2368428260087967;0.1026856005191803;0.13392017781734467;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03665662556886673;0.10111574083566666;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40463976263999935;0.40463976263999935;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.20587153732776642;0.07152089476585388;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028531253337860107;0.10963054746389389;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03393851965665817;0.08629011362791061;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18217939138412476;0.11241686344146729;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02957879938185215;0.1185653805732727;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41965092867612835;0.41965092867612835;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3850516378879547;0.20580756664276123;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.500174382328987;0.500174382328987;R3_FALSE_KIN;38;73;36;1;56;18;1;0.308377742767334;0.25707051157951355;0.15513968467712402;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5042398154735565;0.5042398154735565;R2_STABLE_RISK;36;81;46;1;57;21;1;0.31687068939208984;0.16441938281059265;0.13292987644672394;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03183755651116371;0.09934616088867188;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15429501235485077;0.14955256879329681;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40269585102796557;0.40269585102796557;R3_FALSE_KIN;38;73;36;1;55;17;0;0.05000000819563866;0.25861668586730957;0.12258553504943848;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42215836644172666;0.42215836644172666;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.3153049051761627;0.14473921060562134;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41367187649011605;0.41367187649011605;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.38129177689552307;0.10455832630395889;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.422304593026638;0.422304593026638;R1_NORMAL;28;77;50;1;57;29;0;0.05000000819563866;0.3099364936351776;0.15853457152843475;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37989537715911864;0.37989537715911864;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2549093961715698;0.13253866136074066;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4259744524955749;0.4259744524955749;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.37831130623817444;0.12787573039531708;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5009862571954726;0.5009862571954726;R1_NORMAL;36;81;46;1;57;21;1;0.29847756028175354;0.1571854203939438;0.13555286824703217;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029402440413832664;0.08172617107629776;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5788628578186035;0.5788628578186035;R1_NORMAL;22;45;24;0;24;2;1;0.27433228492736816;0.2077028751373291;0.2524399757385254;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3832142040133476;0.3832142040133476;R2_STABLE_RISK;42;73;32;1;62;20;0;0.05000000819563866;0.3132368326187134;0.0942244753241539;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.60281922519207;0.60281922519207;R2_STABLE_RISK;26;41;16;0;28;2;1;0.18234725296497345;0.19681291282176971;0.15285517275333405;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41952178627252573;0.41952178627252573;R1_NORMAL;36;81;46;1;57;21;0;0.05000000819563866;0.15390029549598694;0.16277815401554108;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5989642351865768;0.5989642351865768;R2_STABLE_RISK;29;50;22;0;32;3;1;0.23401254415512085;0.09800592064857483;0.15191103518009186;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20107905566692352;0.15174858272075653;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42330917716026306;0.42330917716026306;R3_FALSE_KIN;40;81;42;1;66;26;0;0.05000000819563866;0.2066916823387146;0.09775978326797485;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.497040918469429;0.497040918469429;R1_NORMAL;37;75;39;1;56;19;1;0.2756260931491852;0.3847813308238983;0.13162016868591309;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42973929643630976;0.42973929643630976;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.20399391651153564;0.10312909632921219;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6037399798631667;0.6037399798631667;R2_STABLE_RISK;26;41;16;0;28;2;1;0.20040255784988403;0.18867731094360352;0.19020812213420868;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5631995320320129;0.5631995320320129;R1_NORMAL;22;45;24;0;24;2;1;0.19868028163909912;0.20677714049816132;0.1765800267457962;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4879525363445282;0.4879525363445282;R3_FALSE_KIN;36;81;46;1;64;28;1;0.3213483393192291;0.15976496040821075;0.08768322318792343;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42683785408735275;0.42683785408735275;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.1583259403705597;0.1015157699584961;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3799954876303673;0.3799954876303673;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2458484172821045;0.12831901013851166;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40393110066652294;0.40393110066652294;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3200737237930298;0.1367056965827942;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02414846420288086;0.07688232511281967;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4476314112544059;0.4476314112544059;R1_NORMAL;28;77;50;1;56;28;0;0.05000000819563866;0.3149048089981079;0.17860038578510284;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43090712279081345;0.43090712279081345;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.19119322299957275;0.12415391206741333;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39466648697853085;0.39466648697853085;R1_NORMAL;42;73;32;1;62;20;0;0.05000000819563866;0.31290847063064575;0.1577054262161255;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03840916231274605;0.08409903198480606;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02837223745882511;0.0810263454914093;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09841146320104599;0.13581697642803192;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49353551566600795;0.49353551566600795;R3_FALSE_KIN;37;75;39;1;61;24;1;0.25336357951164246;0.38000497221946716;0.1907840222120285;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43239593654870984;0.43239593654870984;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.1655324250459671;0.15472285449504852;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40410036295652385;0.40410036295652385;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.3715147078037262;0.11129342764616013;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4734254568815231;0.4734254568815231;R1_NORMAL;42;73;32;1;60;18;1;0.29389688372612;0.3158160448074341;0.1751750260591507;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4880755007266998;0.4880755007266998;R1_NORMAL;38;73;36;1;58;20;1;0.24977929890155792;0.2519894242286682;0.19066064059734344;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5140671521425247;0.5140671521425247;R1_NORMAL;37;75;39;1;54;17;1;0.28645554184913635;0.38753318786621094;0.17407727241516113;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36927189230918883;0.36927189230918883;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3169933557510376;0.1424315720796585;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3567440092563629;0.3567440092563629;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3122161626815796;0.15889720618724823;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3747936859726906;0.3747936859726906;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31228137016296387;0.1683529168367386;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6233792454004288;0.6233792454004288;R1_NORMAL;26;41;16;0;28;2;1;0.25994619727134705;0.1861986666917801;0.1694924682378769;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09338568896055222;0.14235122501850128;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03658192977309227;0.1066911444067955;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5601186662912369;0.5601186662912369;R1_NORMAL;22;45;24;0;24;2;1;0.22871290147304535;0.20897811651229858;0.16397637128829956;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6207828015089034;0.6207828015089034;R1_NORMAL;26;41;16;0;28;2;1;0.2593260705471039;0.19392310082912445;0.22171632945537567;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5618262976408004;0.5618262976408004;R2_STABLE_RISK;22;45;24;0;24;2;1;0.21394993364810944;0.20768815279006958;0.1968417912721634;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.615063628554344;0.615063628554344;R1_NORMAL;26;41;16;0;28;2;1;0.22265754640102386;0.18381814658641815;0.15242315828800201;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5255195945501328;0.5255195945501328;R2_STABLE_RISK;32;44;13;0;34;2;1;0.23469626903533936;0.15959732234477997;0.1932958960533142;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03247575834393501;0.11635086685419083;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15315358340740204;0.14370907843112946;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02809450775384903;0.09698319435119629;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03679663687944412;0.08583226799964905;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032817255705595016;0.10000912100076675;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6059984356164931;0.6059984356164931;R2_STABLE_RISK;29;50;22;0;32;3;1;0.27029284834861755;0.0989999994635582;0.19074022769927979;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4214166283607483;0.4214166283607483;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.195350781083107;0.16386748850345612;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036876704543828964;0.1051568016409874;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42910025417804715;0.42910025417804715;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.312903493642807;0.18559801578521729;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0946747362613678;0.17176584899425507;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5943239480257034;0.5943239480257034;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2759346663951874;0.10005393624305725;0.1500304937362671;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030942589044570923;0.12875540554523468;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38431171923875806;0.38431171923875806;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.31657519936561584;0.14509792625904083;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5167183905839919;0.5167183905839919;R3_FALSE_KIN;32;44;13;0;34;2;1;0.20826248824596405;0.15693429112434387;0.15081560611724854;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032586026936769485;0.11360546201467514;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19714884459972382;0.1964217573404312;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023960886523127556;0.10853505879640579;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09115288406610489;0.10248476266860962;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03740115836262703;0.11961323022842407;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03209991380572319;0.10977357625961304;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09708287566900253;0.13654354214668274;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18270021677017212;0.11758706718683243;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03216653689742088;0.08856607228517532;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4471478179097175;0.4471478179097175;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.3160839080810547;0.11795824766159058;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42493557184934616;0.42493557184934616;R1_NORMAL;37;75;39;1;54;17;0;0.05000000819563866;0.38405442237854004;0.12294187396764755;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15168708562850952;0.10298346728086472;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03571797534823418;0.08455375581979752;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.46053761839866636;0.46053761839866636;R2_STABLE_RISK;28;77;50;1;45;17;0;0.05000000819563866;0.31624284386634827;0.1142285093665123;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39516021758317943;0.39516021758317943;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.19995446503162384;0.129283145070076;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.423332168161869;0.423332168161869;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.383673757314682;0.09059511870145798;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025994786992669106;0.08094494789838791;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18231375515460968;0.12573301792144775;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.516330423951149;0.516330423951149;R1_NORMAL;32;44;13;0;34;2;1;0.18694834411144257;0.1580074578523636;0.1847926825284958;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19023020565509796;0.09475630521774292;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4648952007293701;0.4648952007293701;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.31869760155677795;0.12481582909822464;96;4
