id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5982568532228469;0.5982568532228469;R2_STABLE_RISK;29;50;22;0;32;3;1;0.26593732833862305;0.10430905967950821;0.1767762452363968;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40107584595680235;0.40107584595680235;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24111229181289673;0.15344978868961334;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48378070294857023;0.48378070294857023;R1_NORMAL;38;73;36;1;56;18;1;0.3141627311706543;0.2528489828109741;0.1255693882703781;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.402594518661499;0.402594518661499;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.15447025001049042;0.09435691684484482;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45479561090469356;0.45479561090469356;R2_STABLE_RISK;36;81;46;1;59;23;1;0.3138200044631958;0.15645617246627808;0.11530151218175888;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20261768996715546;0.15879303216934204;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18686319887638092;0.12793761491775513;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19742895662784576;0.14437545835971832;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02925536036491394;0.10699985176324844;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38310526013374324;0.38310526013374324;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.3082042932510376;0.10455623269081116;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4507326871156693;0.4507326871156693;R3_FALSE_KIN;36;81;46;1;57;21;0;0.05000000819563866;0.1590002328157425;0.10908936709165573;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42305021882057187;0.42305021882057187;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.19930970668792725;0.1358693391084671;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4847488284111023;0.4847488284111023;R1_NORMAL;42;73;32;1;62;20;1;0.2576562166213989;0.3120085895061493;0.14966712892055511;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03352351859211922;0.0722527876496315;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18419134616851807;0.14265644550323486;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44371190816164013;0.44371190816164013;R1_NORMAL;28;77;50;1;59;31;0;0.05000000819563866;0.3143032193183899;0.16132478415966034;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15440817177295685;0.1239432692527771;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03473518788814545;0.07734348624944687;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03633849322795868;0.10570601373910904;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6222795397043228;0.6222795397043228;R1_NORMAL;26;41;16;0;28;2;1;0.2653473913669586;0.19274623692035675;0.17109571397304535;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03689756616950035;0.14599798619747162;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37632406204938884;0.37632406204938884;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.3131040632724762;0.1373605877161026;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4070302605628967;0.4070302605628967;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37841281294822693;0.1033589318394661;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4018734470009804;0.4018734470009804;R3_FALSE_KIN;37;75;39;1;57;20;0;0.05000000819563866;0.3768526017665863;0.12327030301094055;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030528897419571877;0.1042448878288269;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029249003157019615;0.12288288027048111;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034211400896310806;0.10066062211990356;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4483139544725418;0.4483139544725418;R1_NORMAL;40;81;42;1;62;22;1;0.31567659974098206;0.19631175696849823;0.12171540409326553;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15232843160629272;0.08603841066360474;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15359348058700562;0.09516962617635727;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4196992382407188;0.4196992382407188;R3_FALSE_KIN;40;81;42;1;63;23;0;0.05000000819563866;0.20136414468288422;0.1208595335483551;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4177629932761192;0.4177629932761192;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.24815170466899872;0.10200154781341553;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4258308097720146;0.4258308097720146;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.37673547863960266;0.1583138108253479;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41683209389448167;0.41683209389448167;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.250428706407547;0.1422308087348938;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1834605485200882;0.1243656650185585;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.485377362370491;0.485377362370491;R1_NORMAL;42;73;32;1;58;16;1;0.3062938153743744;0.318075031042099;0.14832165837287903;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4416647598147392;0.4416647598147392;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.31857234239578247;0.14765559136867523;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41640022248029707;0.41640022248029707;R2_STABLE_RISK;40;81;42;1;60;20;0;0.05000000819563866;0.20636940002441406;0.08668298274278641;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47517971098423;0.47517971098423;R1_NORMAL;42;73;32;1;61;19;1;0.25000783801078796;0.31735584139823914;0.15595519542694092;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028975164517760277;0.1276242733001709;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4789854258298874;0.4789854258298874;R1_NORMAL;36;81;46;1;64;28;1;0.329583078622818;0.15633328258991241;0.11085474491119385;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028273941949009895;0.10016819834709167;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4040324851870537;0.4040324851870537;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32000136375427246;0.1669359803199768;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39254143089056015;0.39254143089056015;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3156496584415436;0.10178783535957336;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029180653393268585;0.0923972949385643;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1576012223958969;0.1542324721813202;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15323565900325775;0.14840735495090485;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4457863748073577;0.4457863748073577;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15481813251972198;0.12126288563013077;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03309766575694084;0.09926587343215942;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04045818746089935;0.11286018043756485;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03436000645160675;0.09858747571706772;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03093782626092434;0.14757640659809113;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4940938919782638;0.4940938919782638;R1_NORMAL;38;73;36;1;57;19;1;0.28888610005378723;0.25443026423454285;0.16246455907821655;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48333182930946345;0.48333182930946345;R1_NORMAL;42;73;32;1;61;19;1;0.3097943365573883;0.3157618045806885;0.14339299499988556;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15498089790344238;0.13743285834789276;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025764063000679016;0.09905896335840225;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4504170626401901;0.4504170626401901;R1_NORMAL;40;81;42;1;56;16;0;0.05000000819563866;0.20231188833713531;0.12052160501480103;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03901481255888939;0.10497182607650757;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025736287236213684;0.13306663930416107;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48150119185447693;0.48150119185447693;R3_FALSE_KIN;38;73;36;1;55;17;1;0.2753448784351349;0.24115800857543945;0.1708613634109497;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43734593540430067;0.43734593540430067;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.15827108919620514;0.07502148300409317;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4899654299020767;0.4899654299020767;R2_STABLE_RISK;42;73;32;1;58;16;1;0.24637694656848907;0.3243994116783142;0.1397808939218521;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4505678832530975;0.4505678832530975;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.1573241949081421;0.13054054975509644;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03821299970149994;0.07857292145490646;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42310537546873095;0.42310537546873095;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.2025420218706131;0.14610588550567627;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3946374714374542;0.3946374714374542;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.247280552983284;0.15016630291938782;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03088085912168026;0.09572947770357132;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6260374277830123;0.6260374277830123;R1_NORMAL;26;41;16;0;28;2;1;0.2725053131580353;0.18878252804279327;0.1973763257265091;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5059051990509033;0.5059051990509033;R2_STABLE_RISK;37;75;39;1;61;24;1;0.33525657653808594;0.3806239664554596;0.16095596551895142;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4100159898400306;0.4100159898400306;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.1963568478822708;0.09365189075469971;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028717195615172386;0.10037042945623398;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43270362168550486;0.43270362168550486;R1_NORMAL;36;81;46;1;64;28;0;0.05000000819563866;0.1554093211889267;0.16495686769485474;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1584031730890274;0.15165197849273682;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03386642038822174;0.11698853224515915;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1873966008424759;0.15430207550525665;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10015252977609634;0.16317369043827057;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40737331509590147;0.40737331509590147;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.32263535261154175;0.13284023106098175;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028777912259101868;0.10840579867362976;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4701555252075195;0.4701555252075195;R2_STABLE_RISK;28;77;50;1;47;19;0;0.05000000819563866;0.3271772563457489;0.13552314043045044;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6077994614839553;0.6077994614839553;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2797155976295471;0.09553656727075577;0.19858218729496002;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035886671394109726;0.10391554981470108;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02621310018002987;0.09754329174757004;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.458516588807106;0.458516588807106;R3_FALSE_KIN;38;73;36;1;58;20;1;0.2641260325908661;0.262589693069458;0.11577556282281876;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4703882813453674;0.4703882813453674;R3_FALSE_KIN;36;81;46;1;62;26;1;0.30507174134254456;0.15672726929187775;0.1437065303325653;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39527548998594286;0.39527548998594286;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.24828357994556427;0.12957997620105743;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02639043889939785;0.14592768251895905;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4760671973228454;0.4760671973228454;R2_STABLE_RISK;38;73;36;1;57;19;1;0.30317577719688416;0.25056466460227966;0.1101594790816307;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4353483289480209;0.4353483289480209;R1_NORMAL;40;81;42;1;64;24;1;0.3273727595806122;0.202273890376091;0.11033602803945541;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41767678856849666;0.41767678856849666;R1_NORMAL;36;81;46;1;57;21;0;0.05000000819563866;0.15636992454528809;0.1355828195810318;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09386470168828964;0.1607738584280014;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3914615273475647;0.3914615273475647;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.20048069953918457;0.1138562336564064;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36294204741716385;0.36294204741716385;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31593355536460876;0.16076841950416565;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3872244283556938;0.3872244283556938;R3_FALSE_KIN;40;81;42;1;65;25;0;0.05000000819563866;0.1951470822095871;0.13969536125659943;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41788747161626816;0.41788747161626816;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.1493922770023346;0.1458141952753067;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41287502497434614;0.41287502497434614;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37892481684684753;0.13987933099269867;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.46959997117519375;0.46959997117519375;R3_FALSE_KIN;40;81;42;1;66;26;1;0.2926158010959625;0.20019842684268951;0.08889707177877426;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027238884940743446;0.12030011415481567;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024767374619841576;0.12306980043649673;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20485930144786835;0.13573186099529266;96;4
