id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4864690363407135;0.4864690363407135;R2_STABLE_RISK;42;73;32;1;60;18;1;0.2740657329559326;0.3162757158279419;0.12976102530956268;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029637455940246582;0.08425851911306381;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5743081271648407;0.5743081271648407;R2_STABLE_RISK;22;45;24;0;24;2;1;0.24671854078769684;0.20176725089550018;0.1883937120437622;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37468812614679337;0.37468812614679337;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31946861743927;0.16220949590206146;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034095700830221176;0.11511159688234329;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02470303140580654;0.13301436603069305;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2008473426103592;0.1600390523672104;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14981459081172943;0.11041861027479172;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4127487733960152;0.4127487733960152;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.38044118881225586;0.10048973560333252;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46853352189064024;0.46853352189064024;R2_STABLE_RISK;38;73;36;1;57;19;1;0.28587159514427185;0.2532562017440796;0.16368085145950317;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027191288769245148;0.09266123920679092;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4102428242564201;0.4102428242564201;R2_STABLE_RISK;40;81;42;1;58;18;0;0.05000000819563866;0.20126104354858398;0.12540723383426666;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4658844798803329;0.4658844798803329;R3_FALSE_KIN;36;81;46;1;56;20;0;0.05000000819563866;0.15970158576965332;0.12542136013507843;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5622510939836503;0.5622510939836503;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2760820686817169;0.2058412879705429;0.19738231599330902;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03458620607852936;0.11069643497467041;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1589270383119583;0.14176364243030548;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5964262753725051;0.5964262753725051;R2_STABLE_RISK;29;50;22;0;32;3;1;0.24359525740146637;0.09961602091789246;0.1418033391237259;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028565747663378716;0.07039595395326614;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03629280626773834;0.12054165452718735;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15534624457359314;0.10086394101381302;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44229900091886515;0.44229900091886515;R3_FALSE_KIN;36;81;46;1;56;20;0;0.05000000819563866;0.1638457328081131;0.13176748156547546;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0846157968044281;0.12617824971675873;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.47326049506664275;0.47326049506664275;R2_STABLE_RISK;28;77;50;1;48;20;0;0.05000000819563866;0.3169400990009308;0.14747655391693115;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0964139997959137;0.1696247011423111;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4621008515357971;0.4621008515357971;R2_STABLE_RISK;40;81;42;1;62;22;1;0.3583209812641144;0.19451658427715302;0.10468801110982895;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5968305051326752;0.5968305051326752;R3_FALSE_KIN;29;50;22;0;32;3;1;0.262652188539505;0.09359696507453918;0.08970093727111816;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4131026461720466;0.4131026461720466;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.2485252469778061;0.16659444570541382;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39102586060762407;0.39102586060762407;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.37914836406707764;0.21717482805252075;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030795499682426453;0.10496107488870621;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.464233723282814;0.464233723282814;R1_NORMAL;40;81;42;1;66;26;1;0.32277464866638184;0.19856078922748566;0.07084822654724121;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3959944829344749;0.3959944829344749;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.37868157029151917;0.11758655309677124;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09243974834680557;0.1414097398519516;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5609426468610763;0.5609426468610763;R1_NORMAL;22;45;24;0;24;2;1;0.24997425079345703;0.21301893889904022;0.1936219483613968;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15748314559459686;0.09891170263290405;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.61268090903759;0.61268090903759;R3_FALSE_KIN;26;41;16;0;28;2;1;0.252476304769516;0.18870456516742706;0.17390473186969757;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028152382001280785;0.11429134756326675;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03044172376394272;0.11108811944723129;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37729154825210576;0.37729154825210576;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.3237781822681427;0.13201938569545746;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46715058684349053;0.46715058684349053;R3_FALSE_KIN;36;81;46;1;55;19;0;0.05000000819563866;0.1594797670841217;0.1053844764828682;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028175121173262596;0.09037607163190842;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44039631336927415;0.44039631336927415;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15426500141620636;0.14271162450313568;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.181825652718544;0.14145445823669434;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19123972952365875;0.14591675996780396;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3971805527806282;0.3971805527806282;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.1986052393913269;0.13008706271648407;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20622211694717407;0.17481105029582977;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18760426342487335;0.140878364443779;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03216133639216423;0.0987616777420044;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5354025363922119;0.5354025363922119;R1_NORMAL;32;44;13;0;34;2;1;0.26194581389427185;0.15595299005508423;0.16708584129810333;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15508835017681122;0.12814609706401825;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032496046274900436;0.09250229597091675;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036846645176410675;0.08691336959600449;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6199104398488998;0.6199104398488998;R2_STABLE_RISK;26;41;16;0;28;2;1;0.25318026542663574;0.19151891767978668;0.15941043198108673;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46317992806434627;0.46317992806434627;R1_NORMAL;38;73;36;1;56;18;1;0.25661399960517883;0.2447260618209839;0.21666616201400757;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.478173416852951;0.478173416852951;R3_FALSE_KIN;38;73;36;1;60;22;1;0.2911532521247864;0.25385335087776184;0.13531166315078735;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15929915010929108;0.09523287415504456;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4842750310897827;0.4842750310897827;R1_NORMAL;40;81;42;1;62;22;1;0.3580777645111084;0.20417888462543488;0.13997401297092438;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18994136154651642;0.13658718764781952;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027217110618948936;0.09890153259038925;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4581072509288788;0.4581072509288788;R1_NORMAL;38;73;36;1;58;20;1;0.26058825850486755;0.24449042975902557;0.18627750873565674;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15066149830818176;0.0859382152557373;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4299890398979187;0.4299890398979187;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.31320181488990784;0.13334721326828003;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15033026039600372;0.15474969148635864;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4097905233502388;0.4097905233502388;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.25619471073150635;0.14385886490345;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48305173218250275;0.48305173218250275;R3_FALSE_KIN;40;81;42;1;65;25;1;0.3275716006755829;0.1955522894859314;0.09473526477813721;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38287885338068006;0.38287885338068006;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3111872673034668;0.15769141912460327;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.041051235049963;0.12307820469141006;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6145756155252456;0.6145756155252456;R1_NORMAL;26;41;16;0;28;2;1;0.22284124791622162;0.1866578608751297;0.17084713280200958;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43276568651199343;0.43276568651199343;R3_FALSE_KIN;40;81;42;1;63;23;0;0.05000000819563866;0.20771022140979767;0.11693654209375381;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46855008900165557;0.46855008900165557;R2_STABLE_RISK;38;73;36;1;58;20;1;0.2601662278175354;0.2482130378484726;0.14596401154994965;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5074628382921218;0.5074628382921218;R1_NORMAL;36;81;46;1;58;22;1;0.32396140694618225;0.15748849511146545;0.08513485640287399;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02938106097280979;0.09315846115350723;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03394462540745735;0.10004859417676926;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39470247030258176;0.39470247030258176;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3189586102962494;0.13846498727798462;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.1520543396472931;0.09146393090486526;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.402958482503891;0.402958482503891;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.31602349877357483;0.087645523250103;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03364856168627739;0.1183680072426796;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02728281356394291;0.14230619370937347;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3864761993288994;0.3864761993288994;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3118729889392853;0.10965266823768616;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3797838643193245;0.3797838643193245;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2479512095451355;0.14723612368106842;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46618254482746124;0.46618254482746124;R1_NORMAL;36;81;46;1;55;19;0;0.05000000819563866;0.1625046283006668;0.144786074757576;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38391950726509094;0.38391950726509094;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.3681928217411041;0.15344929695129395;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09205800294876099;0.11926373094320297;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3781802996993065;0.3781802996993065;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.3161282241344452;0.08714091777801514;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15568721294403076;0.1567634493112564;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10067566484212875;0.11901142448186874;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4604952931404114;0.4604952931404114;R2_STABLE_RISK;37;75;39;1;60;23;1;0.3145117163658142;0.37934446334838867;0.18589086830615997;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48317065834999084;0.48317065834999084;R2_STABLE_RISK;40;81;42;1;62;22;1;0.36109766364097595;0.1987236738204956;0.14112623035907745;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3732246711850166;0.3732246711850166;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24516506493091583;0.15122683346271515;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19238872826099396;0.11357051879167557;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09758875519037247;0.13606320321559906;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20934395492076874;0.1373855471611023;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03320394828915596;0.09448891878128052;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3995290115475654;0.3995290115475654;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.20720453560352325;0.11048657447099686;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03159964084625244;0.13404826819896698;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37588818520307543;0.37588818520307543;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.24966062605381012;0.1236419677734375;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18385441601276398;0.10456166416406631;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39035069346427914;0.39035069346427914;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.31946101784706116;0.13334372639656067;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18943370878696442;0.16931267082691193;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03353120759129524;0.08127995580434799;96;4
