id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43134318590164183;0.43134318590164183;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.20062513649463654;0.0838266983628273;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15122978389263153;0.15429921448230743;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03499044105410576;0.09281953424215317;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5025619596242905;0.5025619596242905;R3_FALSE_KIN;37;75;39;1;60;23;1;0.32668131589889526;0.3708132803440094;0.17375631630420685;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18155519664287567;0.151516392827034;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18849574029445648;0.12103962898254395;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6083601474761963;0.6083601474761963;R1_NORMAL;29;50;22;0;32;3;1;0.28247401118278503;0.09975448995828629;0.11040845513343811;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5743826001882553;0.5743826001882553;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2635479271411896;0.20774485170841217;0.1661255806684494;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5765233427286147;0.5765233427286147;R3_FALSE_KIN;22;45;24;0;24;2;1;0.2603304088115692;0.20820952951908112;0.21598969399929047;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46035002171993256;0.46035002171993256;R1_NORMAL;38;73;36;1;57;19;1;0.2958356440067291;0.24697138369083405;0.15199096500873566;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42471293210983274;0.42471293210983274;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.38298848271369934;0.1440601348876953;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15377558767795563;0.12780755758285522;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15455429255962372;0.14219065010547638;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4777680248022079;0.4777680248022079;R1_NORMAL;28;77;50;1;57;29;1;0.26667436957359314;0.31245508790016174;0.18438325822353363;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49791504442691803;0.49791504442691803;R2_STABLE_RISK;37;75;39;1;58;21;1;0.26319757103919983;0.3792325556278229;0.2007913440465927;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032483454793691635;0.09713611751794815;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39630004912614825;0.39630004912614825;R1_NORMAL;40;81;42;1;65;25;0;0.05000000819563866;0.20221613347530365;0.15214689075946808;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40029617697000497;0.40029617697000497;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24544762074947357;0.13870306313037872;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4644568264484405;0.4644568264484405;R3_FALSE_KIN;40;81;42;1;62;22;1;0.3389080762863159;0.20327766239643097;0.13598276674747467;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44032922983169553;0.44032922983169553;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.19543321430683136;0.11469846218824387;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18344269692897797;0.1540602147579193;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4677809447050094;0.4677809447050094;R2_STABLE_RISK;40;81;42;1;63;23;1;0.3334871828556061;0.199499249458313;0.14263533055782318;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03157762810587883;0.1027848944067955;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20581679046154022;0.13772067427635193;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4458392038941383;0.4458392038941383;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.1565602719783783;0.1306186020374298;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4320205554366111;0.4320205554366111;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.203816220164299;0.08365223556756973;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1494942158460617;0.10138646513223648;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6044957756996154;0.6044957756996154;R3_FALSE_KIN;29;50;22;0;32;3;1;0.28047847747802734;0.10392576456069946;0.13893765211105347;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029838448390364647;0.09952881932258606;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5228526473045348;0.5228526473045348;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2247806340456009;0.15365742146968842;0.19150018692016602;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025688663125038147;0.10852829366922379;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3979421570897102;0.3979421570897102;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.3746729791164398;0.14088554680347443;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5748025864362716;0.5748025864362716;R3_FALSE_KIN;22;45;24;0;24;2;1;0.24914909899234772;0.20188401639461517;0.1849319189786911;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0976281687617302;0.17528001964092255;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15323509275913239;0.12401125580072403;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3785891339182853;0.3785891339182853;R3_FALSE_KIN;38;73;36;1;56;18;0;0.05000000819563866;0.2505633533000946;0.15598422288894653;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4516879886388778;0.4516879886388778;R1_NORMAL;37;75;39;1;62;25;1;0.26335349678993225;0.3754216432571411;0.17155206203460693;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03179498389363289;0.07318872958421707;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0299230944365263;0.10756037384271622;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.49787454307079315;0.49787454307079315;R2_STABLE_RISK;28;77;50;1;53;25;1;0.28057992458343506;0.31206175684928894;0.2077019363641739;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48574855029582975;0.48574855029582975;R1_NORMAL;38;73;36;1;54;16;1;0.28223586082458496;0.25835320353507996;0.1568746119737625;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03423997387290001;0.08015862107276917;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028040438890457153;0.1254146844148636;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5252803534269332;0.5252803534269332;R2_STABLE_RISK;32;44;13;0;34;2;1;0.26698172092437744;0.1583917886018753;0.19643503427505493;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42681529372930527;0.42681529372930527;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.1970677524805069;0.10814867168664932;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18889616429805756;0.1353573054075241;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41731729358434677;0.41731729358434677;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.16286055743694305;0.1334221363067627;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3709883347153663;0.3709883347153663;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.32344940304756165;0.1055123433470726;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3956619217991829;0.3956619217991829;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15429215133190155;0.13942579925060272;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18669907748699188;0.11358308047056198;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03414209187030792;0.1018272414803505;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030389659106731415;0.12202735990285873;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47872761487960813;0.47872761487960813;R2_STABLE_RISK;36;81;46;1;56;20;1;0.31788769364356995;0.15096864104270935;0.0845121443271637;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38607004731893535;0.38607004731893535;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31402119994163513;0.14984484016895294;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030291058123111725;0.10730398446321487;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4016297101974487;0.4016297101974487;R1_NORMAL;40;81;42;1;65;25;0;0.05000000819563866;0.19979089498519897;0.09541449695825577;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18491172790527344;0.13704872131347656;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.45398086607456206;0.45398086607456206;R1_NORMAL;40;81;42;1;63;23;1;0.3258775770664215;0.20175260305404663;0.14525018632411957;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5281498789787292;0.5281498789787292;R2_STABLE_RISK;32;44;13;0;34;2;1;0.22788703441619873;0.15061825513839722;0.17532390356063843;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18731097877025604;0.14243507385253906;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.612086832523346;0.612086832523346;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2247690111398697;0.1877092868089676;0.1362178474664688;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4130545392632484;0.4130545392632484;R3_FALSE_KIN;36;81;46;1;62;26;0;0.05000000819563866;0.16176871955394745;0.10922476649284363;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5678571581840515;0.5678571581840515;R1_NORMAL;22;45;24;0;24;2;1;0.2174457311630249;0.20602567493915558;0.1783508062362671;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.49551925361156457;0.49551925361156457;R2_STABLE_RISK;28;77;50;1;58;30;1;0.2968493103981018;0.3137770891189575;0.1920640468597412;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4143863394856453;0.4143863394856453;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.37840500473976135;0.11656266450881958;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3762899652123451;0.3762899652123451;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31626951694488525;0.15059898793697357;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09385788440704346;0.11706938594579697;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.564832392334938;0.564832392334938;R2_STABLE_RISK;22;45;24;0;24;2;1;0.240292489528656;0.2037794142961502;0.2044019252061844;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20074577629566193;0.15901781618595123;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026230493560433388;0.07986682653427124;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3872882381081581;0.3872882381081581;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.30755317211151123;0.10887537151575089;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4525024473667144;0.4525024473667144;R3_FALSE_KIN;28;77;50;1;49;21;0;0.05000000819563866;0.32781270146369934;0.14991146326065063;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1874552220106125;0.16234970092773438;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5212477445602417;0.5212477445602417;R3_FALSE_KIN;32;44;13;0;34;2;1;0.21664667129516602;0.1536489576101303;0.16252703964710236;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1579589694738388;0.1540401577949524;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38984720706939696;0.38984720706939696;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31441959738731384;0.10972408205270767;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030344724655151367;0.12413107603788376;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20576798915863037;0.14786668121814728;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15164554119110107;0.11089833825826645;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028390010818839073;0.11172737926244736;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41404441148042676;0.41404441148042676;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.37799906730651855;0.13797740638256073;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03951086476445198;0.08443043380975723;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15321402251720428;0.11326532810926437;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37989510148763656;0.37989510148763656;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3100999891757965;0.14512388408184052;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3680638000369072;0.3680638000369072;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.31891322135925293;0.12693293392658234;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42145103663206096;0.42145103663206096;R3_FALSE_KIN;37;75;39;1;61;24;0;0.05000000819563866;0.376870721578598;0.1565004140138626;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3883908554911613;0.3883908554911613;R1_NORMAL;42;73;32;1;62;20;0;0.05000000819563866;0.3098486363887787;0.1440449208021164;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030982350930571556;0.07748964428901672;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19011831283569336;0.11115022748708725;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03396937623620033;0.09070035070180893;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.45472945272922516;0.45472945272922516;R3_FALSE_KIN;38;73;36;1;60;22;1;0.24848198890686035;0.2545316517353058;0.14670242369174957;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4097486898303032;0.4097486898303032;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15996994078159332;0.11884661763906479;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4884946495294571;0.4884946495294571;R1_NORMAL;36;81;46;1;64;28;1;0.3547215759754181;0.15278662741184235;0.16393433511257172;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03441859409213066;0.08859405666589737;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18201959133148193;0.09986596554517746;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46875158846378323;0.46875158846378323;R1_NORMAL;42;73;32;1;62;20;1;0.2919899523258209;0.3179257810115814;0.17651879787445068;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024295704439282417;0.10929515212774277;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3789556190371513;0.3789556190371513;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.32457587122917175;0.13299156725406647;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47377511262893673;0.47377511262893673;R1_NORMAL;42;73;32;1;61;19;1;0.29933229088783264;0.31560367345809937;0.13411645591259003;96;4
