id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15062958002090454;0.14282433688640594;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03231941536068916;0.09738975018262863;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36064445823431013;0.36064445823431013;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.32099413871765137;0.08373043686151505;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03205535188317299;0.09375283122062683;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40974668413400644;0.40974668413400644;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3801976144313812;0.17241056263446808;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4890553474426269;0.4890553474426269;R3_FALSE_KIN;28;77;50;1;52;24;0;0.05000000819563866;0.31688937544822693;0.16789937019348145;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.46130133271217344;0.46130133271217344;R2_STABLE_RISK;40;81;42;1;66;26;1;0.34167447686195374;0.1906125545501709;0.11865440756082535;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030646855011582375;0.10960761457681656;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37790022939443585;0.37790022939443585;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.25072339177131653;0.13175474107265472;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030725354328751564;0.09424301981925964;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5249625772237778;0.5249625772237778;R1_NORMAL;32;44;13;0;34;2;1;0.22664104402065277;0.15936508774757385;0.17125868797302246;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4809712409973145;0.4809712409973145;R1_NORMAL;42;73;32;1;57;15;1;0.2833193838596344;0.31800398230552673;0.17387814819812775;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.19362850487232208;0.14893363416194916;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10603749006986618;0.14950048923492432;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09642714262008667;0.11492550373077393;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15442492067813873;0.14520680904388428;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39808107614517213;0.39808107614517213;R3_FALSE_KIN;38;73;36;1;59;21;0;0.05000000819563866;0.25058606266975403;0.14696286618709564;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.612512144446373;0.612512144446373;R2_STABLE_RISK;26;41;16;0;28;2;1;0.23408840596675873;0.19045846164226532;0.16989584267139435;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5253205716609954;0.5253205716609954;R1_NORMAL;32;44;13;0;34;2;1;0.23751093447208405;0.148085817694664;0.20060479640960693;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39456752091646197;0.39456752091646197;R1_NORMAL;42;73;32;1;56;14;0;0.05000000819563866;0.3174096643924713;0.12910640239715576;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03300897032022476;0.07612939924001694;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03465057536959648;0.11850736290216446;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5668082118034363;0.5668082118034363;R2_STABLE_RISK;22;45;24;0;24;2;1;0.27059078216552734;0.2050979882478714;0.17119871079921722;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3981875658035278;0.3981875658035278;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.32293373346328735;0.12445327639579773;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6086121320724487;0.6086121320724487;R1_NORMAL;29;50;22;0;32;3;1;0.2892897427082062;0.09780778735876083;0.14036217331886292;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03106083534657955;0.08548455685377121;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4211828351020813;0.4211828351020813;R1_NORMAL;37;75;39;1;55;18;0;0.05000000819563866;0.3792024552822113;0.1433493047952652;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5341267734766006;0.5341267734766006;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2559286057949066;0.153519868850708;0.14358855783939362;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2023700326681137;0.1426640748977661;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3885212555527687;0.3885212555527687;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.32330599427223206;0.1521017700433731;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20444156229496002;0.10307399183511734;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47003739476203915;0.47003739476203915;R2_STABLE_RISK;40;81;42;1;67;27;1;0.37457969784736633;0.20173881947994232;0.09133198857307434;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4934189677238464;0.4934189677238464;R1_NORMAL;28;77;50;1;54;26;1;0.2968703806400299;0.3166637122631073;0.1613600105047226;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4021097794175148;0.4021097794175148;R2_STABLE_RISK;38;73;36;1;55;17;0;0.05000000819563866;0.2608741819858551;0.11766097694635391;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3879239186644554;0.3879239186644554;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20876753330230713;0.11964263767004013;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032497063279151917;0.09745770692825317;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4328239053487778;0.4328239053487778;R2_STABLE_RISK;40;81;42;1;66;26;1;0.33883392810821533;0.20017246901988983;0.12711413204669952;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02603190951049328;0.13267800211906433;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024442195892333984;0.10516683012247086;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43525590300559996;0.43525590300559996;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.1566460132598877;0.10522335767745972;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4057681187987327;0.4057681187987327;R1_NORMAL;37;75;39;1;62;25;0;0.05000000819563866;0.3700294494628906;0.17314434051513672;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1947588175535202;0.10907462239265442;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46893695294857024;0.46893695294857024;R1_NORMAL;38;73;36;1;59;21;1;0.3086383640766144;0.24655838310718536;0.14264915883541107;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.1972169131040573;0.12840484082698822;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4031469523906708;0.4031469523906708;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.38199615478515625;0.1131463274359703;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5304591685533524;0.5304591685533524;R1_NORMAL;32;44;13;0;34;2;1;0.2493298053741455;0.15339867770671844;0.19646255671977997;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0337456539273262;0.07604872435331345;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37327724546194074;0.37327724546194074;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31976184248924255;0.12341868877410889;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031858477741479874;0.1579311043024063;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033436622470617294;0.10811499506235123;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10202991217374802;0.1316913366317749;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4258119598031044;0.4258119598031044;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.16294533014297485;0.1235940083861351;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023741262033581734;0.10952094197273254;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.626661467552185;0.626661467552185;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2746643126010895;0.18309958279132843;0.2127295881509781;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5071832209825515;0.5071832209825515;R1_NORMAL;28;77;50;1;55;27;1;0.28703734278678894;0.31684938073158264;0.18341277539730072;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6005199819803237;0.6005199819803237;R1_NORMAL;29;50;22;0;32;3;1;0.28079551458358765;0.09979229420423508;0.16526925563812256;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4842548668384552;0.4842548668384552;R2_STABLE_RISK;37;75;39;1;54;17;1;0.2834358811378479;0.38667699694633484;0.19539624452590942;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5295677870512009;0.5295677870512009;R2_STABLE_RISK;28;77;50;1;56;28;1;0.28884080052375793;0.3178039491176605;0.1867416650056839;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3908964335918426;0.3908964335918426;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24647743999958038;0.11250587552785873;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19986438751220703;0.14593328535556793;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.402028639614582;0.402028639614582;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.15524424612522125;0.09431660175323486;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02977665700018406;0.12922273576259613;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.5037920653820038;0.5037920653820038;R1_NORMAL;40;81;42;1;57;17;1;0.35470402240753174;0.21618491411209106;0.11124518513679504;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4926184415817261;0.4926184415817261;R1_NORMAL;28;77;50;1;60;32;1;0.2717317044734955;0.3179345428943634;0.16882510483264923;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6024089634418488;0.6024089634418488;R2_STABLE_RISK;29;50;22;0;32;3;1;0.27953413128852844;0.09468267112970352;0.18518413603305817;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03223707899451256;0.09215453267097473;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4155564948916435;0.4155564948916435;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.31572437286376953;0.16738523542881012;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5750635534524917;0.5750635534524917;R3_FALSE_KIN;22;45;24;0;24;2;1;0.27978405356407166;0.20614643394947052;0.19015587866306305;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03215894103050232;0.09802699834108353;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4847339540719986;0.4847339540719986;R3_FALSE_KIN;36;81;46;1;56;20;1;0.31744667887687683;0.16160184144973755;0.12036493420600891;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03182673454284668;0.09490487724542618;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4593086570501327;0.4593086570501327;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.16130058467388153;0.10745710879564285;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1518748551607132;0.1531779021024704;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4184776484966278;0.4184776484966278;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.31646785140037537;0.12488571554422379;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.378111469745636;0.378111469745636;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.3137749433517456;0.1436198502779007;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44620805978775024;0.44620805978775024;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15277445316314697;0.09007340669631958;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19043660163879395;0.13024623692035675;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46031021475791933;0.46031021475791933;R3_FALSE_KIN;42;73;32;1;58;16;1;0.29984772205352783;0.32309186458587646;0.13390827178955078;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03558860346674919;0.10628321021795273;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6038234412670136;0.6038234412670136;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2751947343349457;0.10399169474840164;0.1797279566526413;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03553849831223488;0.09197809547185898;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030511818826198578;0.11781110614538193;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.1938631534576416;0.12789523601531982;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15184129774570465;0.12013395875692368;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4941085040569305;0.4941085040569305;R2_STABLE_RISK;37;75;39;1;56;19;1;0.3152545988559723;0.3915960490703583;0.1394108086824417;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44539336264133456;0.44539336264133456;R2_STABLE_RISK;36;81;46;1;56;20;0;0.05000000819563866;0.15856949985027313;0.13915055990219116;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03324878588318825;0.09818438440561295;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3632974192500114;0.3632974192500114;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3154681622982025;0.11942518502473831;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4279784634709358;0.4279784634709358;R2_STABLE_RISK;40;81;42;1;66;26;0;0.05000000819563866;0.20352673530578613;0.09544563293457031;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.503192538022995;0.503192538022995;R1_NORMAL;38;73;36;1;56;18;1;0.2792181670665741;0.25432923436164856;0.17539405822753906;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02768545411527157;0.09497103840112686;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025073150172829628;0.10934422165155411;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03858251869678497;0.12472070008516312;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4028761401772499;0.4028761401772499;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3805631399154663;0.14714191854000092;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03104051761329174;0.11461778730154037;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1573476344347;0.10323747247457504;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4771469861268997;0.4771469861268997;R2_STABLE_RISK;37;75;39;1;57;20;1;0.3265051245689392;0.38213253021240234;0.1687176674604416;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4876114964485168;0.4876114964485168;R3_FALSE_KIN;36;81;46;1;64;28;1;0.3235819637775421;0.1501343697309494;0.1000429019331932;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44526628255844114;0.44526628255844114;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.3091852068901062;0.16713368892669678;96;4
