id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42218868285417555;0.42218868285417555;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.3772944211959839;0.13781635463237762;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.1013057604432106;0.09521859139204025;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42344451993703836;0.42344451993703836;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.2092696875333786;0.09477939456701279;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4029379114508629;0.4029379114508629;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.19513238966464996;0.09063909202814102;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6061004310846329;0.6061004310846329;R1_NORMAL;26;41;16;0;28;2;1;0.24905045330524445;0.19257311522960663;0.23469243943691254;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4529948636889457;0.4529948636889457;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.1568128913640976;0.10923445224761963;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19707854092121124;0.1397995501756668;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.484663638472557;0.484663638472557;R3_FALSE_KIN;28;77;50;1;56;28;1;0.2936655879020691;0.3166390657424927;0.12849122285842896;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5913397789001464;0.5913397789001464;R1_NORMAL;29;50;22;0;32;3;1;0.22631879150867462;0.09811408072710037;0.11305123567581177;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.48661132752895353;0.48661132752895353;R1_NORMAL;28;77;50;1;54;26;1;0.282335489988327;0.31031665205955505;0.1462278515100479;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03488960489630699;0.0845390185713768;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027634134516119957;0.09255347400903702;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.1993563026189804;0.13821950554847717;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02892667055130005;0.11221662163734436;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09890011698007584;0.12499966472387314;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4179099395871162;0.4179099395871162;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.16009113192558289;0.11169418692588806;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3652854025363922;0.3652854025363922;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.319246381521225;0.1379687786102295;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18978840112686157;0.13736097514629364;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3909938409924507;0.3909938409924507;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2524231970310211;0.11476030200719833;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3866170644760132;0.3866170644760132;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.37345826625823975;0.1336146742105484;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.49048082530498505;0.49048082530498505;R2_STABLE_RISK;36;81;46;1;57;21;1;0.31598642468452454;0.15585021674633026;0.13537591695785522;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37126854807138443;0.37126854807138443;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.2496459037065506;0.16798992455005646;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40586857646703717;0.40586857646703717;R3_FALSE_KIN;37;75;39;1;55;18;0;0.05000000819563866;0.3807559013366699;0.12570494413375854;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4225386679172516;0.4225386679172516;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.2010297328233719;0.08820024877786636;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03432002291083336;0.09676706790924072;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18306303024291992;0.13212285935878754;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4285218492150306;0.4285218492150306;R1_NORMAL;28;77;50;1;57;29;0;0.05000000819563866;0.29907944798469543;0.13308468461036682;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15252812206745148;0.11928508430719376;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45519784986972806;0.45519784986972806;R2_STABLE_RISK;36;81;46;1;59;23;1;0.3062190115451813;0.16076503694057465;0.10316293686628342;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20465052127838135;0.13201816380023956;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03705000877380371;0.12082376331090927;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028789004310965538;0.09078896045684814;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4796358495950699;0.4796358495950699;R1_NORMAL;37;75;39;1;58;21;1;0.27583616971969604;0.37664905190467834;0.13162767887115479;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6177487522363663;0.6177487522363663;R2_STABLE_RISK;26;41;16;0;28;2;1;0.24184440076351166;0.1902671605348587;0.22899675369262695;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44295556545257564;0.44295556545257564;R3_FALSE_KIN;36;81;46;1;64;28;0;0.05000000819563866;0.1618521362543106;0.09967193752527237;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03171859681606293;0.11101126670837402;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5612227201461792;0.5612227201461792;R1_NORMAL;22;45;24;0;24;2;1;0.21199102699756622;0.2039647102355957;0.23657993972301483;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20163822174072266;0.14310269057750702;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03264554217457771;0.10702822357416153;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033326249569654465;0.08865359425544739;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5044265955686569;0.5044265955686569;R3_FALSE_KIN;37;75;39;1;58;21;1;0.33067309856414795;0.37907102704048157;0.14727139472961426;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42776965051889415;0.42776965051889415;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.3132766783237457;0.1260228008031845;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03353138640522957;0.10636657476425171;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4923920840024948;0.4923920840024948;R2_STABLE_RISK;42;73;32;1;57;15;1;0.2875542640686035;0.3227027654647827;0.16354180872440338;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18644410371780396;0.09463336318731308;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42105097025632854;0.42105097025632854;R3_FALSE_KIN;37;75;39;1;54;17;0;0.05000000819563866;0.3809327185153961;0.12690535187721252;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5075129240751266;0.5075129240751266;R2_STABLE_RISK;36;81;46;1;56;20;1;0.3656574487686157;0.17040149867534637;0.13210736215114594;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38565506935119626;0.38565506935119626;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3170989751815796;0.11974948644638062;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03141677379608154;0.08270151168107986;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03417911008000374;0.1522323191165924;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03362713381648064;0.09356794506311417;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4124626576900482;0.4124626576900482;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.2568072974681854;0.1386709064245224;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1549086570739746;0.13487471640110016;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.460400253534317;0.460400253534317;R2_STABLE_RISK;38;73;36;1;57;19;1;0.26441022753715515;0.25530967116355896;0.13883157074451447;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0989239290356636;0.16282007098197937;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1840527504682541;0.1637885719537735;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39572520703077313;0.39572520703077313;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.20091958343982697;0.10259463638067245;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18606872856616974;0.1584276407957077;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1861296147108078;0.11400201171636581;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.206521138548851;0.16918981075286865;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4113194450736046;0.4113194450736046;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3731018602848053;0.12087246030569077;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02595924772322178;0.09734755009412766;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37090520560741425;0.37090520560741425;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.30793219804763794;0.09974215179681778;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03121938556432724;0.09164342284202576;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45454722344875337;0.45454722344875337;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.3211097717285156;0.14821834862232208;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3778859153389931;0.3778859153389931;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19270114600658417;0.15638770163059235;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03286504000425339;0.13871870934963226;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3934846103191375;0.3934846103191375;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.24784331023693085;0.09877362847328186;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1860554814338684;0.14122241735458374;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6053670436143874;0.6053670436143874;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2670365869998932;0.09813126176595688;0.1338246911764145;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032455239444971085;0.08244817703962326;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10030054301023483;0.14636121690273285;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0336715504527092;0.10903523117303848;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10113561153411865;0.11612845212221146;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027377573773264885;0.0886240229010582;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0304107666015625;0.09351389855146408;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5752541542053222;0.5752541542053222;R1_NORMAL;22;45;24;0;24;2;1;0.251368910074234;0.20363207161426544;0.18666915595531464;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4219121158123016;0.4219121158123016;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.37394392490386963;0.13656580448150635;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38930389285087585;0.38930389285087585;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.25381210446357727;0.14360330998897552;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04016950726509094;0.09423444420099258;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4495742499828338;0.4495742499828338;R3_FALSE_KIN;28;77;50;1;54;26;0;0.05000000819563866;0.3102063834667206;0.1433619111776352;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5167737394571303;0.5167737394571303;R2_STABLE_RISK;32;44;13;0;34;2;1;0.19750641286373138;0.1491842269897461;0.15811003744602203;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023482119664549828;0.10229108482599258;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03163933381438255;0.07521659880876541;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09725487977266312;0.13638083636760712;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6089912623167038;0.6089912623167038;R2_STABLE_RISK;26;41;16;0;28;2;1;0.203552708029747;0.18458445370197296;0.22968824207782745;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.21116356551647186;0.12917836010456085;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39826408624649046;0.39826408624649046;R1_NORMAL;40;81;42;1;54;14;0;0.05000000819563866;0.19866569340229034;0.08549755066633224;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02892155386507511;0.07067809253931046;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18433932960033417;0.1242193654179573;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36886947005987164;0.36886947005987164;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3227035403251648;0.10130181908607483;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20669762790203094;0.12317820638418198;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3940137803554535;0.3940137803554535;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.31285360455513;0.15834416449069977;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.605641296505928;0.605641296505928;R1_NORMAL;26;41;16;0;28;2;1;0.1990818828344345;0.18919336795806885;0.20033299922943115;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44214328229427335;0.44214328229427335;R1_NORMAL;40;81;42;1;64;24;1;0.29758691787719727;0.20464842021465302;0.12625184655189514;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4705115884542465;0.4705115884542465;R1_NORMAL;28;77;50;1;51;23;0;0.05000000819563866;0.320890873670578;0.15259365737438202;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.590159186720848;0.590159186720848;R2_STABLE_RISK;29;50;22;0;32;3;1;0.21040666103363037;0.09627700597047806;0.19379860162734985;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5897996097803115;0.5897996097803115;R2_STABLE_RISK;29;50;22;0;32;3;1;0.22043921053409576;0.09753493219614029;0.17314748466014862;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41774144768714905;0.41774144768714905;R3_FALSE_KIN;37;75;39;1;61;24;0;0.05000000819563866;0.38059505820274353;0.13886085152626038;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15239901840686798;0.09066378325223923;96;4
