id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.407538503408432;0.407538503408432;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3805031478404999;0.12270575761795044;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19191305339336395;0.10202682018280029;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43774613440036775;0.43774613440036775;R2_STABLE_RISK;28;77;50;1;52;24;0;0.05000000819563866;0.316326379776001;0.13912203907966614;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03367118909955025;0.08173105865716934;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03438442572951317;0.08719772845506668;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02990041859447956;0.08577600866556168;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3834374248981476;0.3834374248981476;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.2562987804412842;0.12935373187065125;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028584301471710205;0.07206486910581589;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4161054566502571;0.4161054566502571;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2564840018749237;0.13259239494800568;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42331492751836775;0.42331492751836775;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.37954190373420715;0.193642258644104;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48739192783832547;0.48739192783832547;R2_STABLE_RISK;42;73;32;1;59;17;1;0.30419039726257324;0.31855669617652893;0.14333553612232208;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18764306604862213;0.11902614682912827;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09443151950836182;0.09894540905952454;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.1471838802099228;0.14164389669895172;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027175655588507652;0.09749257564544678;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029336174950003624;0.08477694541215897;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.626069700717926;0.626069700717926;R3_FALSE_KIN;26;41;16;0;28;2;1;0.2784557044506073;0.19665630161762238;0.1785772442817688;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19072353839874268;0.11240754276514053;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15255869925022125;0.09615335613489151;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37483910769224166;0.37483910769224166;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3141033351421356;0.13855411112308502;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03511683642864227;0.10433804243803024;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18741655349731445;0.14460445940494537;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40326529890298846;0.40326529890298846;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.15431581437587738;0.16359196603298187;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20257706940174103;0.1264602243900299;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5935662060976028;0.5935662060976028;R1_NORMAL;29;50;22;0;32;3;1;0.23640714585781097;0.09505513310432434;0.23953044414520264;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0338156595826149;0.10031628608703613;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02904793806374073;0.0846167802810669;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1849934309720993;0.11034860461950302;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4522479638457298;0.4522479638457298;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.31882044672966003;0.1467481404542923;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03325694054365158;0.1189698651432991;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03222702816128731;0.11820385605096817;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4237930491566658;0.4237930491566658;R2_STABLE_RISK;36;81;46;1;56;20;0;0.05000000819563866;0.16363145411014557;0.10216321796178818;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03364675119519234;0.1642460972070694;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029804319143295288;0.1443822830915451;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10322767496109009;0.11597597599029541;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20958609879016876;0.18275554478168488;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15457163751125336;0.09855049103498459;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3794424906373024;0.3794424906373024;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.2507546842098236;0.17624014616012573;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18298721313476562;0.1190333291888237;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.414763756096363;0.414763756096363;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.38217201828956604;0.13077037036418915;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.39606618136167526;0.39606618136167526;R3_FALSE_KIN;36;81;46;1;64;28;0;0.05000000819563866;0.1633981466293335;0.08316195756196976;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.48627603650093076;0.48627603650093076;R2_STABLE_RISK;28;77;50;1;47;19;0;0.05000000819563866;0.32314333319664;0.14892055094242096;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026401693001389503;0.08146334439516068;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14976102113723755;0.10156107693910599;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2061646729707718;0.10189411789178848;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033382441848516464;0.08742833137512207;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03338988497853279;0.0835263803601265;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42652429491281507;0.42652429491281507;R2_STABLE_RISK;36;81;46;1;57;21;0;0.05000000819563866;0.15616653859615326;0.1357100009918213;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5243539005517959;0.5243539005517959;R1_NORMAL;32;44;13;0;34;2;1;0.23407651484012604;0.154119074344635;0.13225381076335907;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09335380792617798;0.11355260759592056;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02665209211409092;0.10045573860406876;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37467699497938156;0.37467699497938156;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3170926868915558;0.12458401918411255;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023855766281485558;0.08765421062707901;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45574490278959273;0.45574490278959273;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.31235411763191223;0.12933093309402466;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02892141044139862;0.10421907901763916;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09282642602920532;0.14599759876728058;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09980753064155579;0.13516540825366974;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15129855275154114;0.13567803800106049;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029024889692664146;0.0968199074268341;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030995920300483704;0.09790622442960739;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40521932095289226;0.40521932095289226;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15172457695007324;0.1070014014840126;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5772959947586059;0.5772959947586059;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2635433077812195;0.20392970740795135;0.1883644312620163;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18636417388916016;0.10284677892923355;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.478624078631401;0.478624078631401;R1_NORMAL;42;73;32;1;58;16;1;0.2900829315185547;0.3180796802043915;0.13406796753406525;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5061216592788695;0.5061216592788695;R3_FALSE_KIN;36;81;46;1;58;22;1;0.3291564881801605;0.16353824734687805;0.10975587368011475;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3794760271906853;0.3794760271906853;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.31777122616767883;0.11545833945274353;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5906239539384841;0.5906239539384841;R1_NORMAL;29;50;22;0;32;3;1;0.20818699896335602;0.10205811262130737;0.18671207129955292;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46011406779289243;0.46011406779289243;R1_NORMAL;36;81;46;1;60;24;1;0.34176555275917053;0.16994833946228027;0.14383603632450104;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4241549149155616;0.4241549149155616;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.37436214089393616;0.18352122604846954;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18836206197738647;0.10647261142730713;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5959141641855239;0.5959141641855239;R2_STABLE_RISK;29;50;22;0;32;3;1;0.270682692527771;0.10122489929199219;0.13696224987506866;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15932460129261017;0.08330941945314407;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03398754820227623;0.10741007328033447;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20055396854877472;0.11197987198829651;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024593966081738472;0.12697257101535797;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4216004848480225;0.4216004848480225;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3782605230808258;0.15067006647586823;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.447157683968544;0.447157683968544;R1_NORMAL;36;81;46;1;64;28;1;0.3021148443222046;0.15877702832221985;0.1008928194642067;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4856853991746902;0.4856853991746902;R1_NORMAL;37;75;39;1;57;20;1;0.2857263684272766;0.37625589966773987;0.20867693424224854;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.022835349664092064;0.09342201799154282;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09652981907129288;0.11362256854772568;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3953988075256347;0.3953988075256347;R3_FALSE_KIN;40;81;42;1;65;25;0;0.05000000819563866;0.19863517582416534;0.08485875278711319;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18879759311676025;0.1198635920882225;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.441773372888565;0.441773372888565;R3_FALSE_KIN;28;77;50;1;46;18;0;0.05000000819563866;0.3183940649032593;0.1361229419708252;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1486874669790268;0.11671584844589233;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03469426929950714;0.0851462259888649;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18425936996936798;0.15461882948875427;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4393706679344177;0.4393706679344177;R1_NORMAL;40;81;42;1;58;18;0;0.05000000819563866;0.21058130264282227;0.13582299649715424;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034274861216545105;0.10622654110193253;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09917405992746353;0.15308137238025665;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1531391143798828;0.11789041757583618;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03077475167810917;0.08054658025503159;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3698803901672363;0.3698803901672363;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3096896708011627;0.09484641999006271;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42309253960847854;0.42309253960847854;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.31075647473335266;0.1426382213830948;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3981040731072426;0.3981040731072426;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3091859221458435;0.1271921545267105;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03871268779039383;0.06490010023117065;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46142922937870023;0.46142922937870023;R3_FALSE_KIN;36;81;46;1;59;23;1;0.30950379371643066;0.1560860574245453;0.09115445613861084;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43563227653503417;0.43563227653503417;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.31292974948883057;0.13568949699401855;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.451513996720314;0.451513996720314;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.16298218071460724;0.136087104678154;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5354769796133041;0.5354769796133041;R1_NORMAL;32;44;13;0;34;2;1;0.2622632682323456;0.1550673097372055;0.15553422272205353;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3736966624855995;0.3736966624855995;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.25104933977127075;0.15123911201953888;96;4
