id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4270613446831703;0.4270613446831703;R2_STABLE_RISK;38;73;36;1;53;15;0;0.05000000819563866;0.24856482446193695;0.10894513130187988;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036130934953689575;0.07855545729398727;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4024098202586174;0.4024098202586174;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.2509209215641022;0.13949556648731232;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10097408294677734;0.09734133630990982;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031419944018125534;0.09553647041320801;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3815972924232483;0.3815972924232483;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31969213485717773;0.13810083270072937;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09981725364923477;0.13956116139888763;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03573337197303772;0.1009526476264;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4708673655986786;0.4708673655986786;R2_STABLE_RISK;40;81;42;1;59;19;1;0.33213600516319275;0.20291276276111603;0.12865541875362396;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6073352873325348;0.6073352873325348;R3_FALSE_KIN;26;41;16;0;28;2;1;0.23449039459228516;0.1834220290184021;0.22125406563282013;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15676508843898773;0.1434997320175171;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20724213123321533;0.13803385198116302;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4093282267451286;0.4093282267451286;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.25489339232444763;0.17373298108577728;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.502070888876915;0.502070888876915;R3_FALSE_KIN;42;73;32;1;55;13;1;0.28181198239326477;0.3286076784133911;0.15748322010040283;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3955078244209289;0.3955078244209289;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3211617171764374;0.11241042613983154;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09543062001466751;0.1620936542749405;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2004658728837967;0.15046639740467072;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.464478313922882;0.464478313922882;R2_STABLE_RISK;37;75;39;1;59;22;1;0.289737731218338;0.3881281912326813;0.11562216281890869;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6240609198808669;0.6240609198808669;R1_NORMAL;26;41;16;0;28;2;1;0.26300284266471863;0.18885977566242218;0.21334362030029297;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4130244851112366;0.4130244851112366;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.15991292893886566;0.11524441093206406;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023526767268776894;0.1326550990343094;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3994554176926613;0.3994554176926613;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.3127637803554535;0.10937198251485825;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5919985502958298;0.5919985502958298;R1_NORMAL;29;50;22;0;32;3;1;0.20169012248516083;0.1026550754904747;0.17825676500797272;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4035712197422981;0.4035712197422981;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.1992117166519165;0.10622382164001465;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20093806087970734;0.15503497421741486;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030988717451691628;0.09629019349813461;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10288697481155396;0.11529772728681564;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3948886632919312;0.3948886632919312;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20069952309131622;0.1326705813407898;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.503449410200119;0.503449410200119;R3_FALSE_KIN;37;75;39;1;55;18;1;0.2864062786102295;0.37951359152793884;0.1814030259847641;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4498264938592911;0.4498264938592911;R3_FALSE_KIN;36;81;46;1;65;29;1;0.36749908328056335;0.15513284504413605;0.12602417171001434;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1846063733100891;0.12504108250141144;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4560411155223846;0.4560411155223846;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.31143227219581604;0.13697147369384766;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5030773639678955;0.5030773639678955;R1_NORMAL;36;81;46;1;57;21;1;0.32811567187309265;0.15811459720134735;0.12230080366134644;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.45504276454448694;0.45504276454448694;R1_NORMAL;37;75;39;1;61;24;1;0.2721821069717407;0.37752553820610046;0.13775664567947388;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030523978173732758;0.09611021727323532;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032270222902297974;0.08986762911081314;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.1500929296016693;0.11382769793272018;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1912902593612671;0.14103065431118011;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3972693040966987;0.3972693040966987;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.1908239871263504;0.10039768368005753;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04132680222392082;0.07495621591806412;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4778457790613174;0.4778457790613174;R2_STABLE_RISK;37;75;39;1;59;22;1;0.278956800699234;0.380945086479187;0.19177119433879852;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03293826803565025;0.07541612535715103;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42011855691671374;0.42011855691671374;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.38387569785118103;0.17472873628139496;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45893317759037017;0.45893317759037017;R3_FALSE_KIN;36;81;46;1;62;26;1;0.3186197280883789;0.15702305734157562;0.14942516386508942;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6119680017232894;0.6119680017232894;R2_STABLE_RISK;26;41;16;0;28;2;1;0.21002322435379028;0.2003083974123001;0.201284721493721;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02754831314086914;0.10378485918045044;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20094943046569824;0.1179158166050911;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4079107359051704;0.4079107359051704;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.15866172313690186;0.13237053155899048;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3986467897891998;0.3986467897891998;R3_FALSE_KIN;38;73;36;1;55;17;0;0.05000000819563866;0.24853390455245972;0.09927918761968613;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5361524015665053;0.5361524015665053;R1_NORMAL;32;44;13;0;34;2;1;0.2684502601623535;0.15526354312896729;0.21727387607097626;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028064459562301636;0.1047665998339653;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5667176634073257;0.5667176634073257;R1_NORMAL;22;45;24;0;24;2;1;0.21152545511722565;0.20654551684856415;0.18936967849731445;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.409472906589508;0.409472906589508;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.2497437447309494;0.0903288722038269;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47282297909259796;0.47282297909259796;R1_NORMAL;40;81;42;1;60;20;1;0.3223544657230377;0.2009318321943283;0.12960036098957062;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39365793317556375;0.39365793317556375;R3_FALSE_KIN;37;75;39;1;60;23;0;0.05000000819563866;0.373800665140152;0.13471169769763947;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.41716378182172775;0.41716378182172775;R1_NORMAL;28;77;50;1;56;28;0;0.05000000819563866;0.30504849553108215;0.16248086094856262;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.602206191420555;0.602206191420555;R1_NORMAL;29;50;22;0;32;3;1;0.268269807100296;0.09621024876832962;0.1302260309457779;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.37921726554632185;0.37921726554632185;R3_FALSE_KIN;40;81;42;1;64;24;0;0.05000000819563866;0.19097024202346802;0.13963498175144196;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40425753593444824;0.40425753593444824;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.1616429090499878;0.07951779663562775;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.61541768014431;0.61541768014431;R1_NORMAL;26;41;16;0;28;2;1;0.2344386726617813;0.18325261771678925;0.18152141571044922;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03410419449210167;0.09533270448446274;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6121616035699844;0.6121616035699844;R1_NORMAL;26;41;16;0;28;2;1;0.21772049367427826;0.19386255741119385;0.19415539503097534;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4009824499487876;0.4009824499487876;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.19793783128261566;0.09382179379463196;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6015448987483978;0.6015448987483978;R1_NORMAL;29;50;22;0;32;3;1;0.24732275307178497;0.10632602125406265;0.13538843393325806;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03855369612574577;0.08752080053091049;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4018918141722679;0.4018918141722679;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.15693418681621552;0.13322265446186066;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1555013507604599;0.13015641272068024;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4079402446746826;0.4079402446746826;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2536945343017578;0.1278695911169052;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0314205177128315;0.12126805633306503;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10160789638757706;0.11663027852773666;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47676727175712585;0.47676727175712585;R3_FALSE_KIN;37;75;39;1;60;23;1;0.2702387571334839;0.37962451577186584;0.1508658230304718;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10177300125360489;0.11760946363210678;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4933296889066696;0.4933296889066696;R2_STABLE_RISK;28;77;50;1;45;17;0;0.05000000819563866;0.3158308267593384;0.17847971618175507;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3795719504356384;0.3795719504356384;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.3178000748157501;0.13156528770923615;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41483985036611554;0.41483985036611554;R1_NORMAL;40;81;42;1;57;17;0;0.05000000819563866;0.19841837882995605;0.0795573815703392;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5304608076810837;0.5304608076810837;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2727763056755066;0.15383906662464142;0.18170614540576935;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43902110457420346;0.43902110457420346;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20593242347240448;0.09753493219614029;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20186102390289307;0.14383582770824432;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3839851126074791;0.3839851126074791;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.3217802345752716;0.12714453041553497;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15369641780853271;0.12280184030532837;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48680522441864016;0.48680522441864016;R3_FALSE_KIN;38;73;36;1;58;20;1;0.29771628975868225;0.252200722694397;0.16637860238552094;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40066569000482555;0.40066569000482555;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.20294694602489471;0.11383496969938278;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5657009929418564;0.5657009929418564;R2_STABLE_RISK;22;45;24;0;24;2;1;0.20738083124160767;0.20341527462005615;0.13814730942249298;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15197356045246124;0.1262076050043106;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1850711554288864;0.12636291980743408;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20100001990795135;0.1392587125301361;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4558297634124756;0.4558297634124756;R1_NORMAL;42;73;32;1;59;17;1;0.2859000861644745;0.3279348313808441;0.2226300686597824;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44049379974603653;0.44049379974603653;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.15512734651565552;0.12757673859596252;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4447678357362747;0.4447678357362747;R3_FALSE_KIN;40;81;42;1;65;25;1;0.3704669177532196;0.20452918112277985;0.09149941056966782;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1828887015581131;0.1406235545873642;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38444327563047404;0.38444327563047404;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.3168056309223175;0.11319369077682495;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.407662858068943;0.407662858068943;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.1551835983991623;0.13470067083835602;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18504095077514648;0.10542365908622742;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15273627638816833;0.1412382870912552;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40597914457321166;0.40597914457321166;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3754301965236664;0.11141175031661987;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.41896583288908;0.41896583288908;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3092848062515259;0.1537596434354782;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10051282495260239;0.12067177146673203;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5234606295824051;0.5234606295824051;R1_NORMAL;32;44;13;0;34;2;1;0.2143886238336563;0.15301841497421265;0.181559219956398;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42204636782407756;0.42204636782407756;R1_NORMAL;36;81;46;1;57;21;0;0.05000000819563866;0.1540309637784958;0.12076786905527115;96;4
