id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3943054437637329;0.3943054437637329;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24896009266376495;0.14521439373493195;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034645382314920425;0.09713534265756607;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43005881309509275;0.43005881309509275;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.19890610873699188;0.12091877311468124;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03454175591468811;0.09138528257608414;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44993826448917384;0.44993826448917384;R1_NORMAL;36;81;46;1;62;26;1;0.33189669251441956;0.15937606990337372;0.1057203933596611;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03708340600132942;0.11352759599685669;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39768611341714855;0.39768611341714855;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3839273452758789;0.13223709166049957;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5031437128782272;0.5031437128782272;R1_NORMAL;36;81;46;1;57;21;1;0.3322657346725464;0.14989668130874634;0.1204305961728096;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5610134929418563;0.5610134929418563;R3_FALSE_KIN;22;45;24;0;24;2;1;0.2012096643447876;0.20887355506420135;0.18077032268047333;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09930354356765747;0.14199768006801605;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47046601474285127;0.47046601474285127;R3_FALSE_KIN;36;81;46;1;60;24;1;0.3124333620071411;0.152028426527977;0.09200561046600342;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3644191041588783;0.3644191041588783;R3_FALSE_KIN;38;73;36;1;61;23;0;0.05000000819563866;0.24573473632335663;0.10954322665929794;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5915556907653807;0.5915556907653807;R2_STABLE_RISK;29;50;22;0;32;3;1;0.21257714927196503;0.09975633025169373;0.20271430909633636;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02542801760137081;0.06808101385831833;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3686916634440422;0.3686916634440422;R1_NORMAL;42;73;32;1;62;20;0;0.05000000819563866;0.3132180869579315;0.1406279057264328;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20790761709213257;0.11603686213493347;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029519468545913696;0.12283137440681458;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4998838633298873;0.4998838633298873;R2_STABLE_RISK;28;77;50;1;54;26;1;0.3336474895477295;0.3128734827041626;0.19338174164295197;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03833092376589775;0.09557235240936279;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.417474652826786;0.417474652826786;R1_NORMAL;36;81;46;1;57;21;0;0.05000000819563866;0.16713547706604004;0.11108013242483139;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.533185002207756;0.533185002207756;R1_NORMAL;32;44;13;0;34;2;1;0.2605556845664978;0.1513211727142334;0.1344088464975357;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4070080295205116;0.4070080295205116;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.1584358662366867;0.09560348838567734;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09848114103078842;0.16152141988277435;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4849391311407089;0.4849391311407089;R1_NORMAL;36;81;46;1;59;23;1;0.30807220935821533;0.16211505234241486;0.16326992213726044;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5250583559274673;0.5250583559274673;R3_FALSE_KIN;28;77;50;1;53;25;1;0.332671195268631;0.32175955176353455;0.14856262505054474;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4772767573595047;0.4772767573595047;R1_NORMAL;37;75;39;1;56;19;1;0.26756277680397034;0.37625160813331604;0.16635911166667938;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4637168139219284;0.4637168139219284;R2_STABLE_RISK;38;73;36;1;57;19;1;0.2622411847114563;0.24528563022613525;0.1477440744638443;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0351593978703022;0.11045872420072556;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20824648439884186;0.14515863358974457;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4188019275665283;0.4188019275665283;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.31608253717422485;0.13792861998081207;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19090533256530762;0.13608424365520477;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3992234945297241;0.3992234945297241;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3792125880718231;0.13962697982788086;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023477992042899132;0.09618710726499557;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39914668053388597;0.39914668053388597;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2504085302352905;0.127317413687706;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46575691401958463;0.46575691401958463;R2_STABLE_RISK;37;75;39;1;62;25;1;0.3066190779209137;0.3753354251384735;0.17645519971847534;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43049111813306806;0.43049111813306806;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.1530957967042923;0.11021075397729874;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03124849498271942;0.08650681376457214;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031794916838407516;0.1110147163271904;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030677445232868195;0.11542203277349472;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6161922931671142;0.6161922931671142;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2277185171842575;0.18939673900604248;0.1773032695055008;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18325400352478027;0.13153214752674103;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6066824197769165;0.6066824197769165;R1_NORMAL;29;50;22;0;32;3;1;0.2738208472728729;0.09939310699701309;0.21462035179138184;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4076630100607872;0.4076630100607872;R2_STABLE_RISK;36;81;46;1;63;27;0;0.05000000819563866;0.15268869698047638;0.11762571334838867;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3714687645435333;0.3714687645435333;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3171519339084625;0.12113883346319199;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.436448235809803;0.436448235809803;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15424370765686035;0.11209926009178162;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03504142537713051;0.10487248748540878;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.396413117647171;0.396413117647171;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.20161862671375275;0.13351239264011383;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.1016865149140358;0.15249969065189362;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5274908781051635;0.5274908781051635;R2_STABLE_RISK;32;44;13;0;34;2;1;0.22479508817195892;0.16098709404468536;0.20335666835308075;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03268205747008324;0.13141340017318726;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03571650758385658;0.11344479769468307;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6083286672830581;0.6083286672830581;R2_STABLE_RISK;26;41;16;0;28;2;1;0.21667848527431488;0.18819306790828705;0.23583869636058807;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03651420772075653;0.09586574882268906;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09445462375879288;0.10307886451482773;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3796300545334816;0.3796300545334816;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.25034797191619873;0.13487951457500458;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4923774033784866;0.4923774033784866;R2_STABLE_RISK;38;73;36;1;55;17;1;0.2536977231502533;0.2513166666030884;0.16454510390758514;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3942059054970741;0.3942059054970741;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.32307636737823486;0.10832194238901138;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3866962730884552;0.3866962730884552;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.320923388004303;0.13335785269737244;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4041765823960304;0.4041765823960304;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.2573782503604889;0.1394456923007965;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39468015283346175;0.39468015283346175;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.37425312399864197;0.17090032994747162;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3822800233960152;0.3822800233960152;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.2505699396133423;0.117870032787323;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6126583606004714;0.6126583606004714;R1_NORMAL;26;41;16;0;28;2;1;0.2531578838825226;0.18907594680786133;0.15612971782684326;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0340106375515461;0.09211412817239761;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5367610543966292;0.5367610543966292;R1_NORMAL;32;44;13;0;34;2;1;0.26828762888908386;0.15488235652446747;0.12759354710578918;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14960971474647522;0.11512166261672974;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10161636024713516;0.128245010972023;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40951719284057614;0.40951719284057614;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.3787064552307129;0.13810361921787262;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44671638011932374;0.44671638011932374;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.3196174204349518;0.13264863193035126;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39998500347137445;0.39998500347137445;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.309613972902298;0.132060706615448;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44035041034221645;0.44035041034221645;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.32024961709976196;0.16289818286895752;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03361770510673523;0.09825751930475235;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03378285840153694;0.14274832606315613;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39456228762865064;0.39456228762865064;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.25353196263313293;0.12976272404193878;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0919087752699852;0.0856676921248436;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4004490375518799;0.4004490375518799;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20471639931201935;0.07330591231584549;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035940565168857574;0.0872652530670166;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18234758079051971;0.11616673320531845;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47622911036014554;0.47622911036014554;R1_NORMAL;42;73;32;1;61;19;1;0.25707924365997314;0.31356266140937805;0.18026210367679596;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42889861613512037;0.42889861613512037;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.3193638324737549;0.16478674113750458;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032879143953323364;0.1200016513466835;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6148998528718947;0.6148998528718947;R2_STABLE_RISK;26;41;16;0;28;2;1;0.24711614847183228;0.18235623836517334;0.16823823750019073;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4881694346666336;0.4881694346666336;R2_STABLE_RISK;36;81;46;1;64;28;1;0.3143576979637146;0.15143561363220215;0.16706477105617523;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5239768534898757;0.5239768534898757;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2402935028076172;0.15279747545719147;0.12745344638824463;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4666619688272476;0.4666619688272476;R1_NORMAL;37;75;39;1;60;23;1;0.24213646352291107;0.37590017914772034;0.1457945555448532;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19937379658222198;0.154189333319664;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5960452795028686;0.5960452795028686;R1_NORMAL;29;50;22;0;32;3;1;0.2680552303791046;0.10433582216501236;0.15459564328193665;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5247381806373597;0.5247381806373597;R1_NORMAL;32;44;13;0;34;2;1;0.23380576074123383;0.15747995674610138;0.2170434445142746;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5257359057664871;0.5257359057664871;R2_STABLE_RISK;28;77;50;1;49;21;1;0.3295508921146393;0.3211299479007721;0.15078255534172058;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3945868372917175;0.3945868372917175;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.2030188888311386;0.11391488462686539;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09411611407995224;0.1339813470840454;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6234597980976104;0.6234597980976104;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2693955600261688;0.18751901388168335;0.21893201768398285;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5188789278268814;0.5188789278268814;R2_STABLE_RISK;32;44;13;0;34;2;1;0.26160886883735657;0.1608016937971115;0.16729207336902618;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36920894533395765;0.36920894533395765;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3200535476207733;0.1316356658935547;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03323211520910263;0.1058625802397728;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027909690514206886;0.09809693694114685;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.037709325551986694;0.10249825567007065;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44185810983180995;0.44185810983180995;R3_FALSE_KIN;28;77;50;1;51;23;0;0.05000000819563866;0.3203161060810089;0.13248185813426971;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15425293147563934;0.11465384811162949;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15635088086128235;0.0915994644165039;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.537481963634491;0.537481963634491;R1_NORMAL;32;44;13;0;34;2;1;0.2716701924800873;0.15570928156375885;0.18728478252887726;96;4
